ID,x,y
9511,112.384020000000007,32.313941999999997
9512,112.161699999999996,32.042389999999997
9513,112.384020000000007,32.313941999999997
9520,112.142525000000006,32.055042000000000
9521,112.133970000000005,32.048107000000002
9526,112.449830000000006,32.110123000000002
9532,112.144700000000000,32.052726999999997
9535,112.148570000000007,32.050716000000001
9536,112.156689999999998,32.051105000000000
9537,112.382164000000003,32.304946999999999
9544,112.130939999999995,32.075640000000000
9546,112.250090000000000,32.229168000000001
9550,112.137119999999996,32.058869999999999
9557,112.183944999999994,31.997906000000000
9563,111.545810000000003,30.390162000000000
9565,111.265580000000000,30.705625999999999
9576,111.310980000000001,30.732758000000000
9579,111.551850000000002,31.590081999999999
9580,111.336205000000007,30.677074000000001
9582,111.313704999999999,30.740828000000000
9586,111.321489999999997,30.682825000000001
9588,111.311319999999995,30.688772000000000
9589,111.309520000000006,30.690600000000000
9593,111.346919999999997,30.660273000000000
9595,111.400120000000001,30.637322999999999
9598,111.313704999999999,30.740828000000000
9599,111.311130000000006,30.702283999999999
9600,111.317419999999998,30.690584000000001
9604,111.362989999999996,30.641242999999999
9607,111.313704999999999,30.740828000000000
9608,111.313704999999999,30.740828000000000
9610,111.313704999999999,30.740828000000000
9614,111.359930000000006,30.653068999999999
9616,111.318420000000003,30.684463999999998
9618,111.305589999999995,30.690722999999998
9619,111.308234999999996,30.691483999999999
9620,111.388580000000005,30.660717000000002
9623,111.311165000000003,30.688569999999999
9625,111.321449999999999,30.682700000000001
9632,111.344764999999995,30.663805000000000
9633,111.303825000000003,30.691687000000002
9634,111.305199999999999,30.695765999999999
9639,111.380920000000003,30.678660000000001
9652,111.283559999999994,30.721662999999999
9654,111.288380000000004,30.703341999999999
9655,111.299576000000002,30.714655000000000
9656,111.295540000000003,30.699095000000000
9657,111.287543999999997,30.710902999999998
9660,111.290629999999993,30.722086000000001
9664,111.310900000000004,30.711973000000000
9666,111.296589999999995,30.728698999999999
9667,111.300049999999999,30.742629999999998
9668,111.296843999999993,30.708735000000001
9672,111.296074000000004,30.721155000000000
9674,111.287099999999995,30.711046000000000
9677,111.293175000000005,30.712150000000001
9684,111.287660000000002,30.717005000000000
9686,111.295299999999997,30.722902000000001
9687,111.293175000000005,30.701511000000000
9691,111.302269999999993,30.713450999999999
9696,111.290369999999996,30.706862999999998
9703,111.303680000000000,30.705006000000001
9707,111.286150000000006,30.715865999999998
9712,111.300479999999993,30.714624000000001
9713,111.300933999999998,30.719448000000000
9719,111.292659999999998,30.712177000000001
9721,111.290909999999997,30.703747000000000
9725,111.316986000000000,30.683562999999999
9726,111.296409999999995,30.708715000000002
9730,111.301479999999998,30.709493999999999
9731,111.308205000000001,30.691846999999999
9733,111.291510000000002,30.715109999999999
9736,111.302740000000000,30.715702000000000
9740,111.313704999999999,30.740828000000000
9744,111.292655999999994,30.722700000000000
9749,111.288955999999999,30.730519999999999
9750,111.337540000000004,30.716234000000000
9751,111.292810000000003,30.714464000000000
9753,111.282309999999995,30.769874999999999
9757,111.293250000000000,30.711400999999999
9758,111.312650000000005,30.733374000000001
9759,111.310776000000004,30.732845000000001
9766,111.285515000000004,30.708344000000000
9768,111.289040000000000,30.722985999999999
9773,111.302499999999995,30.709066000000000
9777,111.299194000000000,30.706469999999999
9778,111.301636000000002,30.705988000000001
9779,111.297020000000003,30.710602000000002
9780,111.301060000000007,30.718717999999999
9784,111.320114000000004,30.738820000000000
9789,111.301479999999998,30.707242999999998
9791,111.313704999999999,30.740828000000000
9793,111.286659999999998,30.714766000000001
9794,111.300799999999995,30.714307999999999
9803,111.293250000000000,30.711400999999999
9804,111.289850000000001,30.699040000000000
9806,111.128699999999995,31.330722999999999
9809,111.305650000000000,30.712917000000001
9818,111.293914999999998,30.700699000000000
9819,111.320496000000006,30.683838000000002
9821,111.455214999999995,30.551850000000002
9822,111.269419999999997,30.774284000000002
9824,111.287189999999995,30.717482000000000
9828,111.305565000000001,30.692055000000000
9839,111.333060000000003,30.669703999999999
9841,111.290729999999996,30.705300000000001
9853,111.420249999999996,30.561409999999999
9857,111.455214999999995,30.551850000000002
9860,111.455214999999995,30.551850000000002
9870,111.318793999999997,30.684657999999999
9875,111.319199999999995,30.710443000000001
9877,111.313704999999999,30.740828000000000
9880,112.424109999999999,30.325724000000001
9881,112.286600000000007,30.310452000000002
9884,112.323234999999997,30.373692999999999
9885,112.255200000000002,30.342597999999999
9887,112.266949999999994,30.308392000000001
9892,112.424109999999999,30.325724000000001
9898,112.300415000000001,30.298980000000000
9902,112.293685999999994,30.301182000000001
9904,112.255009999999999,30.313867999999999
9908,112.248344000000003,30.313974000000002
9913,112.273870000000002,30.355501000000000
9914,112.229349999999997,30.330476999999998
9919,112.275229999999993,30.322462000000002
9921,112.225250000000003,30.341191999999999
9923,112.245900000000006,30.333649999999999
9925,112.261080000000007,30.307836999999999
9926,112.245925999999997,30.326996000000001
9929,112.275009999999995,30.311895000000000
9932,112.275229999999993,30.322462000000002
9935,112.424109999999999,30.325724000000001
9937,112.248726000000005,30.321693000000000
9939,112.266009999999994,30.320965000000001
9942,112.266009999999994,30.320965000000001
9944,112.252685999999997,30.334372999999999
9946,112.290719999999993,30.314840000000000
9965,112.251495000000006,30.311561999999999
9968,112.277959999999993,30.308620000000001
9971,112.271119999999996,30.305779000000001
9978,112.424109999999999,30.325724000000001
9980,112.229219999999998,30.329590000000000
9981,112.252685999999997,30.334372999999999
9984,112.297240000000002,30.291295999999999
9985,112.259690000000006,30.319191000000000
9988,112.265784999999994,30.321190000000001
9989,112.262180000000001,30.308769999999999
9991,112.261120000000005,30.316744000000000
9992,112.290210000000002,30.298542000000001
9994,112.424109999999999,30.325724000000001
9995,112.265619999999998,30.314385999999999
9997,112.253110000000007,30.309467000000001
10006,112.261820000000000,30.309844999999999
10007,112.241870000000006,30.332590000000000
10010,112.424109999999999,30.325724000000001
10012,112.267150000000001,30.324017000000001
10013,112.265069999999994,30.312988000000001
10019,112.424109999999999,30.325724000000001
10023,112.270759999999996,30.319557000000000
10032,112.266490000000005,30.311831999999999
10041,110.801230000000004,32.636992999999997
10044,110.876970000000000,32.579506000000002
10045,110.801230000000004,32.636992999999997
10052,110.801230000000004,32.636992999999997
10058,110.801230000000004,32.636992999999997
10059,110.801230000000004,32.636992999999997
10062,110.784279999999995,32.626170000000002
10068,110.869190000000003,32.581963000000002
10070,110.801230000000004,32.636992999999997
10071,110.801230000000004,32.636992999999997
10072,110.795140000000004,32.642780000000002
10074,110.789910000000006,32.645800000000001
10080,110.778559999999999,32.651294999999998
10081,110.786119999999997,32.631053999999999
10083,110.784559999999999,32.611556999999998
10087,110.810035999999997,32.700564999999997
10100,110.779594000000003,32.623779999999996
10101,110.785510000000002,32.638683000000000
10110,110.770070000000004,32.635260000000002
10113,110.782036000000005,32.615364000000000
10118,110.801230000000004,32.636992999999997
10121,110.801230000000004,32.636992999999997
10126,110.768429999999995,32.623497000000000
10139,110.787445000000005,32.645589999999999
10143,110.801230000000004,32.636992999999997
10147,110.792649999999995,32.660899999999998
10161,110.626249999999999,32.664906000000002
10166,110.801230000000004,32.636992999999997
10170,110.784239999999997,32.660190000000000
10171,110.801230000000004,32.636992999999997
10174,110.801230000000004,32.636992999999997
10175,110.801230000000004,32.636992999999997
10179,110.790070000000000,32.655569999999997
10180,110.585489999999993,32.683692999999998
10182,110.801230000000004,32.636992999999997
10186,110.795850000000002,32.604039999999998
10188,110.769300000000001,32.617640000000002
10189,110.792680000000004,32.650725999999999
10190,110.738000000000000,32.642265000000002
10191,110.785439999999994,32.647174999999997
10200,110.693500000000000,32.646180000000001
10203,110.801230000000004,32.636992999999997
10205,110.807109999999994,32.695217000000000
10206,110.801230000000004,32.636992999999997
10207,110.817183999999997,32.598255000000002
10208,110.885030000000000,32.576915999999997
10210,110.794989999999999,32.603946999999998
10219,114.846140000000005,30.072894999999999
10220,114.980000000000004,30.094341000000000
10221,114.846140000000005,30.072894999999999
10230,114.973429999999993,30.108248000000000
10232,114.973140000000001,30.106877999999998
10235,114.989000000000004,30.101046000000000
10238,114.846140000000005,30.072894999999999
10242,114.766199999999998,30.017106999999999
10249,114.953125000000000,30.074165000000001
10263,114.832080000000005,30.243310000000001
10264,114.898399999999995,29.964251999999998
10268,114.896969999999996,30.207129999999999
10269,114.908134000000004,30.202614000000001
10271,114.903009999999995,30.218699000000001
10274,115.050680000000000,30.216127000000000
10282,115.084559999999996,30.200610999999999
10292,115.061670000000007,30.192616999999998
10297,115.097626000000005,30.211800000000000
10298,115.073160000000001,30.233764999999998
10299,115.096149999999994,30.221312000000001
10304,115.077965000000006,30.233059000000001
10317,115.040499999999994,30.211939000000001
10328,115.080479999999994,30.235154999999999
10329,115.091800000000006,30.219957000000001
10333,115.078180000000003,30.204770000000000
10336,115.085723999999999,30.230736000000000
10338,115.101200000000006,30.213878999999999
10339,115.098720000000000,30.212434999999999
10341,115.094020000000000,30.216536999999999
10342,115.067779999999999,30.225760000000001
10354,115.065796000000006,30.239184999999999
10356,115.064949999999996,30.244575999999999
10359,115.097120000000004,30.218443000000001
10360,115.088769999999997,30.219806999999999
10363,115.089460000000003,30.226427000000001
10364,115.096680000000006,30.213318000000001
10369,115.079319999999996,30.232140000000001
10371,115.093429999999998,30.219128000000001
10374,115.067779999999999,30.225760000000001
10375,115.097465999999997,30.216564000000002
10377,115.089340000000007,30.219135000000001
10383,115.067480000000003,30.241517999999999
10385,115.103020000000001,30.216995000000001
10392,115.051109999999994,30.248954999999999
10395,115.070366000000007,30.242410000000000
10396,115.140990000000002,30.205715000000001
10399,115.139510000000001,30.216705000000001
10404,115.073160000000001,30.233764999999998
10406,115.102099999999993,30.217887999999999
10416,115.099930000000001,30.217457000000000
10420,115.073160000000001,30.233764999999998
10422,115.074066000000002,30.263839999999998
10427,115.067954999999998,30.245031000000001
10432,115.097130000000007,30.211511999999999
10433,115.088769999999997,30.219806999999999
10434,115.092830000000006,30.221250000000001
10436,114.903009999999995,30.218699000000001
10438,115.050680000000000,30.216127000000000
10441,115.105429999999998,30.216220000000000
10442,115.073160000000001,30.233764999999998
10443,114.979330000000004,30.183537000000001
10446,115.082999999999998,30.200256000000000
10448,115.099810000000005,30.213069999999998
10450,115.050160000000005,30.184809000000001
10459,114.350210000000004,30.554483000000001
10461,114.301159999999996,30.576039999999999
10464,114.299139999999994,30.588557999999999
10466,114.351200000000006,30.593503999999999
10467,114.008110000000002,30.517025000000000
10472,114.351540000000000,30.545465000000000
10473,114.310890000000001,30.665915999999999
10474,114.351906000000000,30.554230000000000
10484,114.298699999999997,30.610434000000001
10487,114.307784999999996,30.623716000000002
10488,114.317290000000000,30.550089000000000
10490,114.932490000000001,30.839601999999999
10491,114.303389999999993,30.555630000000001
10498,114.334950000000006,30.536857999999999
10499,114.430724999999995,30.515370000000001
10503,114.326849999999993,30.516068000000001
10509,114.347663999999995,30.553768000000002
10513,114.343345999999997,30.595250000000000
10515,114.308304000000007,30.555295999999998
10522,114.306229999999999,30.557835000000001
10525,114.356570000000005,30.524363000000001
10528,114.311769999999996,30.612870999999998
10529,114.336074999999994,30.527419999999999
10534,114.267859999999999,30.619253000000000
10536,114.302779999999998,30.591034000000001
10537,114.295460000000006,30.601171000000001
10550,114.302779999999998,30.591034000000001
10551,114.323020000000000,30.541499999999999
10554,114.351740000000007,30.556263000000001
10561,114.350279999999998,30.552091999999998
10562,114.345219999999998,30.550495000000002
10568,114.295990000000003,30.609493000000001
10577,114.349919999999997,30.549524000000002
10581,114.332145999999995,30.538527999999999
10584,114.323490000000007,30.527812999999998
10586,114.289879999999997,30.593015999999999
10587,114.343459999999993,30.538247999999999
10597,114.289879999999997,30.593015999999999
10598,110.717399999999998,32.663840000000000
10599,114.306979999999996,30.617909999999998
10602,114.252914000000004,30.581351999999999
10609,114.361664000000005,30.542814000000000
10611,114.335070000000002,30.545919999999999
10613,114.314160000000001,30.419619000000001
10615,112.206010000000006,31.038784000000000
10623,114.274349999999998,30.587067000000001
10624,114.295439999999999,30.612576000000001
10625,114.405169999999998,30.509895000000000
10626,114.338729999999998,30.533536999999999
10627,114.307659999999998,30.596564999999998
10629,114.354290000000006,30.550798000000000
10630,114.337760000000003,30.538637000000001
10635,114.268039999999999,30.601934000000000
10643,114.350740000000002,30.486260999999999
10644,114.302490000000006,30.556481999999999
10645,114.304429999999996,30.585514000000000
10647,114.217895999999996,30.592452999999999
10649,114.365660000000005,30.573860000000000
10652,114.317740000000001,30.550263999999999
10657,110.248140000000006,31.377089999999999
10660,110.668105999999995,31.753019999999999
10662,110.675680000000000,31.751861999999999
10667,110.059849999999997,29.901904999999999
10671,110.042209999999997,29.895154999999999
10672,110.040329999999997,29.896066999999999
10679,109.412750000000003,29.512647999999999
10680,109.491919999999993,30.285889000000001
10685,109.151629999999997,29.683797999999999
10689,109.491919999999993,30.285889000000001
10695,109.151629999999997,29.683797999999999
10702,110.335009999999997,30.942271999999999
10723,110.198589999999996,30.822918000000001
10726,109.946299999999994,30.864581999999999
10727,109.950080000000000,30.768063999999999
10729,109.143519999999995,30.440462000000000
10746,109.491919999999993,30.285889000000001
10752,108.827100000000002,30.239967000000000
10762,109.484530000000007,30.284365000000001
10764,109.496970000000005,30.282547000000001
10766,109.496970000000005,30.282547000000001
10778,110.216939999999994,32.238419999999998
10785,110.233590000000007,32.232920000000000
10794,110.082984999999994,32.995770000000000
10797,110.440635999999998,33.001457000000002
10798,110.432389999999998,32.998837000000002
10804,110.432389999999998,32.998837000000002
10816,110.816140000000004,32.843871999999998
10817,110.816140000000004,32.843871999999998
10822,111.193230000000000,32.567480000000003
10829,111.517690000000002,32.546097000000003
10842,112.594719999999995,31.173880000000000
10846,112.589100000000002,31.175820999999999
10851,112.601360000000000,31.163480000000000
10853,113.019135000000006,29.902401000000001
10858,112.719695999999999,29.842330000000000
10860,112.238699999999994,30.066952000000001
10862,112.238699999999994,30.066952000000001
10866,112.153620000000004,29.957129999999999
10869,111.782820000000001,30.175863000000000
10877,111.782820000000001,30.175863000000000
10878,111.786240000000006,30.183783999999999
10886,112.189909999999998,30.358910000000002
10891,112.187484999999995,30.358753000000000
10893,112.198869999999999,30.361760000000000
10898,112.768770000000004,30.343115000000001
10902,112.863650000000007,30.194483000000002
10905,112.768770000000004,30.343115000000001
10912,113.102294999999998,30.515305000000001
10918,113.126230000000007,30.649048000000001
10920,113.126230000000007,30.649048000000001
10928,113.471729999999994,29.809958000000002
10930,113.471729999999994,29.809958000000002
10933,112.410899999999998,29.728466000000001
10936,113.468490000000003,30.367231000000000
10940,113.418655000000001,30.341066000000001
10948,115.214299999999994,29.847162000000001
10953,114.489279999999994,29.631125999999998
10964,114.615240000000000,29.557670000000002
10970,114.500823999999994,29.608376000000000
10972,114.058750000000003,29.543232000000000
10975,114.057869999999994,29.544718000000000
10980,113.823746000000000,29.246818999999999
10981,113.821910000000003,29.249514000000001
10982,113.822540000000004,29.251652000000000
10989,113.937590000000000,29.974229999999999
10993,113.915180000000007,29.986729000000000
10995,113.963930000000005,29.917883000000000
10997,113.891099999999994,29.723288000000000
11001,113.889169999999993,29.742560999999998
11003,113.907364000000001,29.727242000000000
11013,114.329300000000003,29.835611000000000
11019,114.280929999999998,29.874773000000001
11021,110.929829999999995,33.131317000000003
11024,115.677369999999996,30.746082000000001
11030,114.341480000000004,29.826226999999999
11036,114.034874000000002,31.239760000000000
11045,113.702900000000000,30.783245000000001
11054,113.748469999999998,31.030215999999999
11056,113.778180000000006,31.004978000000001
11058,113.935739999999996,30.927955999999998
11063,114.131140000000002,31.559830000000002
11065,114.127840000000006,31.566300999999999
11066,114.310299999999998,31.578254999999999
11067,114.141329999999996,31.571514000000001
11069,114.127840000000006,31.566300999999999
11072,114.026430000000005,31.500214000000000
11090,113.706856000000002,31.287184000000000
11094,113.706856000000002,31.287184000000000
11096,113.710030000000003,31.258061999999999
11097,113.706856000000002,31.287184000000000
11104,113.578080000000000,30.948537999999999
11107,113.938834999999997,30.915558000000001
11108,113.932869999999994,30.918009000000001
11109,113.917130000000000,30.921982000000000
11112,114.016139999999993,30.944616000000000
11113,113.918310000000005,30.921752999999999
11114,114.016139999999993,30.944616000000000
11121,113.916793999999996,30.923580000000001
11124,113.920783999999998,30.928847999999999
11125,114.016139999999993,30.944616000000000
11128,113.924639999999997,30.937059999999999
11137,115.888440000000003,30.015480000000000
11139,112.410560000000004,31.209316000000001
11142,115.949550000000002,30.079001999999999
11143,115.448170000000005,30.257207999999999
11144,115.448134999999994,30.231790000000000
11149,115.448170000000005,30.257207999999999
11151,115.448134999999994,30.231790000000000
11152,115.448134999999994,30.231790000000000
11158,115.273240000000001,30.444431000000002
11160,115.273240000000001,30.444431000000002
11161,115.273240000000001,30.444431000000002
11178,115.406360000000006,30.788961000000000
11181,114.305099999999996,30.596367000000001
11187,114.625200000000007,31.295095000000000
11194,114.875884999999997,30.638756000000001
11199,114.877655000000004,30.452790000000000
11201,114.888829999999999,30.438635000000001
11203,114.877610000000004,30.456415000000000
11205,114.887699999999995,30.440297999999999
11221,115.032640000000001,31.190338000000001
11224,112.410560000000004,31.209316000000001
11226,115.083663999999999,31.379422999999999
11227,114.808425999999997,31.070903999999999
11230,112.410560000000004,31.209316000000001
11232,114.901115000000004,31.122515000000000
11235,115.040390000000002,31.174251999999999
11238,114.929249999999996,30.454367000000001
11240,114.912125000000003,30.472785999999999
11241,114.879710000000003,30.458075999999998
11245,114.880393999999995,30.460547999999999
11258,112.234620000000007,31.043258999999999
11261,112.217330000000004,31.042611999999998
11264,112.202250000000006,30.989923000000001
11266,112.206410000000005,31.041392999999999
11270,112.206410000000005,31.041392999999999
11271,112.206320000000005,31.043413000000001
11273,112.211960000000005,31.036563999999998
11276,112.211910000000003,31.035672999999999
11277,112.205640000000002,31.046220000000002
11284,114.895589999999999,30.384440000000001
11288,114.742965999999996,30.541274999999999
11290,114.742965999999996,30.541274999999999
11293,114.675139999999999,30.175272000000000
11294,114.686949999999996,30.099319999999999
11296,114.895669999999996,30.406046000000000
11298,114.895743999999993,30.405054000000000
11304,114.895560000000003,30.406261000000001
11308,112.250090000000000,32.229168000000001
11310,112.780929999999998,32.133465000000001
11312,112.780929999999998,32.133465000000001
11320,112.562910000000002,32.257537999999997
11323,112.250090000000000,32.229168000000001
11324,112.250090000000000,32.229168000000001
11331,111.683340000000001,32.392161999999999
11335,112.250090000000000,32.229168000000001
11340,112.023380000000003,32.434795000000001
11342,111.675190000000001,32.339874000000002
11347,111.690939999999998,32.361010000000000
11348,112.410560000000004,31.209316000000001
11355,113.496489999999994,31.683489000000002
11357,113.386939999999996,31.713813999999999
11368,111.268979999999999,31.882152999999999
11370,111.271050000000002,31.882090000000002
11374,111.265209999999996,31.883044999999999
11385,112.250090000000000,32.229168000000001
11389,112.250090000000000,32.229168000000001
11395,111.659194999999997,32.269269999999999
11400,112.215003999999993,32.090890000000002
11402,111.878429999999994,32.271380000000001
11405,112.250090000000000,32.229168000000001
11406,112.011949999999999,31.819479999999999
11417,112.250090000000000,32.229168000000001
11419,112.250090000000000,32.229168000000001
11421,112.250090000000000,32.229168000000001
11429,112.250090000000000,32.229168000000001
11430,112.410560000000004,31.209316000000001
11433,112.410560000000004,31.209316000000001
11438,112.121459999999999,32.352511999999997
11444,111.984380000000002,32.382195000000003
11445,112.382220000000004,31.993030000000001
11449,112.297554000000005,32.085613000000002
11450,112.310010000000005,32.106740000000002
11452,112.020910000000001,32.413220000000003
11453,112.061269999999993,32.471622000000004
11457,112.031520000000000,32.025829999999999
11469,112.219604000000004,32.099699999999999
11471,112.201710000000006,32.090496000000002
11472,112.239109999999997,32.032089999999997
11478,112.250090000000000,32.229168000000001
11479,112.201710000000006,32.090496000000002
11482,112.181434999999993,32.078082999999999
11489,112.142600000000002,32.053772000000002
11492,112.135604999999998,32.049259999999997
11495,112.088430000000002,32.053449999999998
11508,112.146230000000003,32.017620000000001
11509,112.158990000000003,32.056240000000003
11510,112.163070000000005,32.056759999999997
11516,112.096824999999995,32.005000000000003
11518,112.146079999999998,32.055453999999997
11522,112.161559999999994,32.019959999999998
11525,111.974260000000001,30.790296999999999
11528,111.683850000000007,30.711569000000001
11541,111.799090000000007,30.832310000000000
11543,111.453545000000005,30.387383000000000
11546,111.310980000000001,30.732758000000000
11547,111.469795000000005,30.395329000000000
11549,111.471214000000003,30.395367000000000
11551,111.468710000000002,30.390335000000000
11553,111.454445000000007,30.374706000000000
11557,110.682710000000000,30.200481000000000
11565,111.173419999999993,30.497896000000001
11573,110.725189999999998,31.079481000000001
11580,110.983890000000002,30.829483000000000
11584,110.979789999999994,30.829193000000000
11590,110.979789999999994,30.829193000000000
11591,110.979789999999994,30.829193000000000
11592,111.788994000000002,29.982502000000000
11593,110.775345000000002,31.235911999999999
11596,110.775345000000002,31.235911999999999
11601,110.759469999999993,31.353425999999999
11602,111.646064999999993,31.067063999999998
11603,111.422004999999999,31.186330000000002
11604,111.651214999999993,31.065291999999999
11609,111.750540000000001,30.425062000000000
11612,111.763419999999996,30.435928000000001
11617,111.298320000000004,30.707712000000001
11622,111.336844999999997,30.774788000000001
11624,111.274590000000003,30.699224000000001
11627,111.325379999999996,30.679102000000000
11628,111.292366000000001,30.716571999999999
11630,111.294390000000007,30.705183000000002
11631,111.294390000000007,30.705183000000002
11632,111.292366000000001,30.716571999999999
11636,111.294550000000001,30.702475000000000
11639,111.311400000000006,30.702380999999999
11643,111.293059999999997,30.699532000000001
11644,111.444929999999999,30.538110000000000
11648,111.299094999999994,30.698146999999999
11649,111.284599999999998,30.705627000000000
11654,112.304879999999997,30.168883999999998
11657,112.267089999999996,30.324427000000000
11668,112.216155999999998,30.358315000000001
11669,112.258260000000007,30.314067999999999
11670,112.261300000000006,30.323550999999998
11678,110.789635000000004,32.648910000000001
11680,110.819469999999995,32.597427000000003
11682,110.872810000000001,32.581589999999998
11685,110.793840000000003,32.659694999999999
11698,114.989000000000004,30.101046000000000
11699,114.980040000000002,30.094415999999999
11712,114.014089999999996,31.086544000000000
11716,114.042379999999994,31.087437000000001
11718,114.042379999999994,31.087437000000001
11722,114.016334999999998,31.067543000000001
11723,112.171424999999999,32.097683000000004
11729,110.681049999999999,30.205767000000002
11734,111.310980000000001,30.732758000000000
11738,114.955740000000006,30.182383000000002
11744,111.268979999999999,31.882152999999999
11747,114.067930000000004,29.461787999999999
11752,114.540469999999999,31.464108000000000
11754,114.540469999999999,31.464108000000000
11757,114.719710000000006,31.192660000000000
11760,111.434489999999997,30.532923000000000
11765,115.083140000000000,30.210972000000002
11767,115.043270000000007,30.196005000000000
11770,112.431595000000002,32.290840000000003
11773,112.040276000000006,32.087536000000000
11775,111.825385999999995,32.139805000000003
11778,111.920929999999998,32.118620000000000
11786,112.385199999999998,32.185670000000002
11788,112.164985999999999,31.806909999999998
11791,110.950965999999994,31.197983000000001
11792,110.976540000000000,31.119385000000001
11797,110.789635000000004,31.123272000000000
11798,110.789635000000004,31.123272000000000
11804,111.429689999999994,30.537915999999999
11812,110.518510000000006,33.017296000000002
11817,114.647170000000003,31.036415000000002
11820,114.906620000000004,30.446110000000001
11823,111.297560000000004,30.733198000000002
11831,114.289879999999997,30.593015999999999
11836,114.349540000000005,30.551790000000000
11840,114.257689999999997,30.590560000000000
11844,114.267319999999998,30.603756000000001
11847,114.200180000000003,30.541679999999999
11851,114.361360000000005,30.577435999999999
11855,114.311109999999999,30.611875999999999
11860,114.322959999999995,30.647068000000001
11862,114.281070000000000,30.599215999999998
11874,114.295460000000006,30.591487999999998
11881,114.303770000000000,30.607550000000000
11885,114.332870000000000,30.656092000000001
11886,114.296999999999997,30.589155000000002
11898,114.292984000000004,30.588047000000000
11903,114.266000000000005,30.629183000000001
11904,114.316199999999995,30.581083000000000
11907,114.250129999999999,30.634544000000002
11911,114.297210000000007,30.595901000000001
11916,114.316199999999995,30.581083000000000
11917,114.285089999999997,30.615013000000001
11918,114.284509999999997,30.598478000000000
11925,114.306335000000004,30.596800000000002
11927,114.289379999999994,30.624079999999999
11931,114.275630000000007,30.586310000000001
11935,114.286010000000005,30.582823000000001
11936,114.285280000000000,30.584260000000000
11939,114.289664999999999,30.590519000000000
11940,114.280299999999997,30.598331000000002
11951,114.276084999999995,30.601095000000001
11957,114.261629999999997,30.634770000000000
11962,114.245530000000002,30.633997000000001
11965,114.268039999999999,30.601934000000000
11968,114.261246000000000,30.587177000000001
11969,114.267300000000006,30.625212000000001
11970,114.260254000000003,30.592628000000001
11971,114.265199999999993,30.584264999999998
11973,114.259140000000002,30.584585000000001
11976,114.316199999999995,30.581083000000000
11979,114.281270000000006,30.582927999999999
11980,114.243120000000005,30.581180000000000
11981,114.292749999999998,30.624027000000002
11982,114.275819999999996,30.580423000000000
11991,114.204346000000001,30.601959999999998
11996,114.150504999999995,30.626747000000002
12010,114.326750000000004,30.533918000000000
12013,114.231380000000001,30.574356000000002
12015,114.241805999999997,30.571140000000000
12017,114.279240000000001,30.542551000000000
12018,114.269739999999999,30.555506000000001
12023,114.198849999999993,30.616157999999999
12025,114.262299999999996,30.556429000000001
12029,114.251305000000002,30.530245000000001
12032,114.190669999999997,30.465971000000000
12034,114.204930000000004,30.595172999999999
12035,114.316199999999995,30.581083000000000
12039,114.314530000000005,30.542874999999999
12051,114.371240000000000,30.603912000000001
12053,114.314109999999999,30.541325000000001
12054,114.316199999999995,30.581083000000000
12056,114.304230000000004,30.518726000000001
12059,114.299670000000006,30.517531999999999
12070,114.377340000000004,30.595075999999999
12075,114.327126000000007,30.550215000000001
12087,114.358369999999994,30.531096999999999
12089,114.317570000000003,30.550322999999999
12098,114.358159999999998,30.552540000000000
12103,114.340760000000003,30.550386000000000
12105,114.304530000000000,30.558743000000000
12106,114.350020000000001,30.555741999999999
12111,114.401610000000005,30.512543000000001
12114,114.377340000000004,30.595075999999999
12115,114.353589999999997,30.597576000000000
12120,114.359669999999994,30.537980000000001
12121,114.352059999999994,30.543749999999999
12124,114.347229999999996,30.558226000000001
12130,114.338340000000002,30.541409000000002
12142,114.444580000000002,30.614141000000000
12150,114.382459999999995,30.523675999999998
12151,114.467460000000003,30.664068000000000
12161,112.410560000000004,31.209316000000001
12162,114.362656000000001,30.725010000000001
12174,113.118470000000002,31.028722999999999
12176,113.928734000000006,30.942931999999999
12183,113.717339999999993,31.099143999999999
12185,113.604759999999999,31.522410000000001
12187,112.242644999999996,30.320820000000001
12192,112.260639999999995,30.324026000000000
12199,112.424109999999999,30.325724000000001
12200,112.207800000000006,30.355642000000000
12211,115.091835000000003,30.209057000000001
12214,115.053439999999995,30.246614000000001
12218,114.977260000000001,30.103617000000000
12219,114.978240000000000,30.060082999999999
12221,114.867909999999995,30.138023000000000
12222,115.448170000000005,30.257207999999999
12223,115.625829999999993,30.015613999999999
12229,114.932556000000005,30.386223000000001
12232,114.177359999999993,29.911282000000000
12235,113.889169999999993,29.742560999999998
12239,114.924210000000002,30.439789000000001
12246,115.093490000000003,30.800718000000000
12247,112.199100000000001,32.053604000000000
12249,112.250090000000000,32.229168000000001
12252,112.250090000000000,32.229168000000001
12257,112.162850000000006,32.079284999999999
12260,112.144165000000001,32.072290000000002
12283,110.788150000000002,32.644592000000003
12285,110.767679999999999,32.622146999999998
12289,110.788610000000006,32.609287000000002
12291,110.787186000000005,32.647778000000002
12297,109.720929999999996,32.317979999999999
12299,110.736400000000003,32.864333999999999
12300,111.498469999999998,32.517628000000002
12303,111.313704999999999,30.740828000000000
12304,111.283230000000003,30.720984000000001
12315,111.360339999999994,30.651081000000001
12316,111.313704999999999,30.740828000000000
12317,111.290559999999999,30.705840999999999
12323,111.318340000000006,30.688744000000000
12324,111.298280000000005,30.727167000000001
12328,111.304190000000006,30.704143999999999
12331,111.313445999999999,30.748221999999998
12335,111.338920000000002,30.784852999999998
